Date,Open,High,Low,Close,Adj Close,Volume
2020-09-09,29.969999,29.969999,29.400000,29.680000,26.307856,147300
2020-09-10,29.639999,29.690001,28.100000,28.110001,24.916235,1662600
2020-09-11,28.360001,28.469999,27.969999,28.330000,25.111238,485600
2020-09-14,28.469999,29.180000,28.379999,28.840000,25.563295,195600
2020-09-15,29.020000,29.260000,28.590000,28.670000,25.412607,128900
2020-09-16,28.969999,30.480000,28.750000,29.980000,26.573769,271300
2020-09-17,29.520000,30.139999,29.240000,30.139999,26.715593,85500
2020-09-18,30.049999,30.290001,29.660000,29.969999,26.564905,95500
2020-09-21,29.000000,29.209999,28.350000,28.770000,25.501247,188100
2020-09-22,28.700001,29.260000,28.469999,28.620001,25.368292,77800
2020-09-23,28.240000,28.469999,26.730000,26.740000,24.060015,220000
2020-09-24,26.540001,27.440001,26.090000,26.889999,24.194983,152300
2020-09-25,26.690001,27.000000,26.400000,26.799999,24.113998,143900
2020-09-28,27.350000,27.730000,27.100000,27.430000,24.680862,178100
2020-09-29,27.360001,27.360001,26.240000,26.639999,23.970036,125600
2020-09-30,26.719999,27.000000,26.270000,26.440001,23.790085,89500
2020-10-01,26.129999,26.240000,25.480000,25.620001,23.052265,176100
2020-10-02,24.879999,26.290001,24.440001,26.090000,23.475159,218200
2020-10-05,26.540001,27.100000,26.370001,27.100000,24.383938,120100
2020-10-06,27.430000,27.750000,26.410000,26.469999,23.817076,181900
2020-10-07,26.780001,27.180000,26.480000,27.070000,24.356943,102900
2020-10-08,27.270000,28.110001,27.240000,28.110001,25.292711,103800
2020-10-09,28.290001,28.440001,27.570000,27.750000,24.968792,1158100
2020-10-12,27.770000,28.040001,27.299999,27.920000,25.121750,1905900
2020-10-13,27.940001,28.209999,27.400000,27.400000,24.653872,255600
2020-10-14,27.520000,28.420000,27.520000,27.600000,24.833822,158500
2020-10-15,26.940001,28.120001,26.940001,28.120001,25.301708,184400
2020-10-16,28.090000,28.090000,27.209999,27.260000,24.527901,187100
2020-10-19,27.410000,27.469999,26.530001,26.540001,23.880060,118600
2020-10-20,26.600000,27.209999,26.389999,26.920000,24.221973,197800
2020-10-21,26.780001,26.900000,26.139999,26.160000,23.538145,96600
2020-10-22,26.290001,27.350000,26.010000,27.270000,24.536898,197700
2020-10-23,27.400000,27.750000,27.160000,27.490000,24.734846,142600
2020-10-26,27.000000,27.000000,25.790001,26.049999,23.439169,197700
2020-10-27,26.160000,26.160000,25.670000,25.770000,23.187231,90400
2020-10-28,24.910000,25.230000,24.379999,24.480000,22.026522,228000
2020-10-29,24.180000,25.209999,23.740000,25.160000,22.638371,302700
2020-10-30,24.920000,25.190001,24.450001,25.139999,22.620375,144700
2020-11-02,25.389999,26.360001,24.910000,26.040001,23.430174,159400
2020-11-03,26.520000,26.600000,25.600000,25.830000,23.241220,84000
2020-11-04,25.799999,26.549999,25.250000,25.969999,23.367188,90300
2020-11-05,26.110001,26.610001,25.990000,26.010000,23.403181,55200
2020-11-06,25.980000,26.400000,25.240000,25.320000,22.782331,57300
2020-11-09,26.520000,29.959999,26.520000,29.370001,26.426426,286000
2020-11-10,29.780001,30.410000,29.250000,30.410000,27.362190,104100
2020-11-11,30.709999,30.809999,30.070000,30.330000,27.290215,146300
2020-11-12,29.830000,30.160000,28.799999,29.010000,26.102510,97700
2020-11-13,29.250000,30.690001,29.250000,30.549999,27.488161,227600
2020-11-16,31.900000,32.549999,31.340000,32.520000,29.260721,203700
2020-11-17,32.009998,33.049999,31.570000,33.049999,29.737600,113400
2020-11-18,33.480000,33.860001,32.330002,32.330002,29.089766,150300
2020-11-19,32.119999,33.020000,31.980000,32.959999,29.656624,98400
2020-11-20,32.910000,33.049999,32.560001,32.750000,29.467672,80800
2020-11-23,33.099998,35.419998,33.099998,35.389999,31.843081,85700
2020-11-24,36.650002,37.250000,36.380001,37.110001,33.390697,230600
2020-11-25,36.830002,36.950001,36.090000,36.450001,32.796844,245300
2020-11-27,36.299999,36.470001,35.669998,35.919998,32.319962,85000
2020-11-30,35.680000,35.680000,33.400002,33.490002,30.133511,237000
2020-12-01,34.439999,34.709999,33.430000,33.470001,30.115515,124600
2020-12-02,33.200001,35.119999,33.200001,34.389999,30.943304,126000
2020-12-03,34.610001,35.500000,34.270000,34.959999,31.456167,139700
2020-12-04,35.759998,37.529999,35.639999,37.509998,33.750603,120400
2020-12-07,37.200001,37.200001,36.130001,36.419998,32.769844,105600
2020-12-08,35.980000,37.160000,35.869999,36.759998,33.075768,71100
2020-12-09,37.139999,37.900002,36.369999,36.980000,33.273727,177000
2020-12-10,36.970001,38.820000,36.970001,38.570000,34.704365,164700
2020-12-11,38.470001,38.470001,37.380001,37.880001,34.083523,214700
2020-12-14,38.299999,38.299999,36.270000,36.380001,32.925957,197700
2020-12-15,36.689999,37.259998,36.180000,37.150002,33.622849,118200
2020-12-16,37.340000,37.340000,36.599998,36.750000,33.260826,164700
2020-12-17,37.169998,37.169998,36.279999,36.540001,33.070759,195900
2020-12-18,36.700001,36.700001,35.730000,36.020000,32.600140,64800
2020-12-21,34.259998,35.750000,34.160000,35.340000,31.984699,188000
2020-12-22,35.189999,35.560001,34.750000,34.770000,31.468819,119200
2020-12-23,35.029999,36.560001,35.029999,36.119999,32.690643,67600
2020-12-24,36.119999,36.119999,35.330002,35.770000,32.373867,62300
2020-12-28,36.029999,36.310001,35.259998,35.340000,31.984699,92700
2020-12-29,35.689999,35.709999,34.910000,35.130001,31.794636,99200
2020-12-30,35.110001,36.270000,34.990002,36.209999,32.772095,95900
2020-12-31,36.000000,36.230000,35.830002,35.880001,32.473427,52000
2021-01-04,36.220001,36.660000,35.400002,35.910000,32.500584,135800
2021-01-05,36.110001,38.900002,36.110001,37.959999,34.355946,228400
2021-01-06,38.369999,39.430000,38.009998,39.090000,35.378662,206500
2021-01-07,39.540001,40.529999,39.160000,40.169998,36.356117,267100
2021-01-08,40.590000,40.599998,39.410000,39.709999,35.939793,84200
2021-01-11,38.709999,40.419998,38.470001,40.410000,36.573326,98200
2021-01-12,40.970001,42.389999,40.950001,42.299999,38.283890,107700
2021-01-13,42.070000,42.070000,41.110001,41.439999,37.505543,76100
2021-01-14,41.840000,42.970001,41.779999,42.570000,38.528255,116600
2021-01-15,41.959999,41.959999,40.650002,41.020000,37.125420,119900
2021-01-19,41.529999,42.230000,41.250000,41.919998,37.939968,137500
2021-01-20,42.520000,42.520000,41.330002,41.689999,37.731808,225800
2021-01-21,41.700001,41.720001,39.500000,40.070000,36.265617,219200
2021-01-22,39.040001,40.070000,38.759998,40.040001,36.238464,147900
2021-01-25,39.509998,39.970001,38.820000,39.840000,36.057453,140900
2021-01-26,40.040001,40.869999,38.820000,38.820000,35.134296,137400
2021-01-27,38.020000,39.669998,37.590000,38.650002,34.980434,193900
2021-01-28,38.990002,39.490002,38.119999,38.869999,35.179543,169800
2021-01-29,38.470001,39.310001,37.490002,37.590000,34.021069,153500
2021-02-01,38.520000,38.520000,37.290001,38.029999,34.419296,190900
2021-02-02,39.009998,39.410000,38.439999,38.439999,34.790375,83600
2021-02-03,38.939999,40.720001,38.939999,40.590000,36.736244,172500
2021-02-04,40.810001,40.939999,39.990002,40.910000,37.025867,108900
2021-02-05,41.630001,41.630001,40.849998,40.970001,37.080162,72900
2021-02-08,41.619999,43.349998,41.599998,43.169998,39.071289,203600
2021-02-09,42.840000,43.020000,42.389999,42.580002,38.537308,82700
2021-02-10,42.939999,43.740002,42.389999,43.430000,39.306602,138800
2021-02-11,43.320000,43.430000,42.020000,42.970001,38.890278,130000
2021-02-12,42.689999,43.930000,42.689999,43.910000,39.741032,113000
2021-02-16,45.009998,45.689999,44.709999,45.290001,40.990009,157000
2021-02-17,45.509998,45.910000,44.750000,45.779999,41.433483,150000
2021-02-18,45.279999,45.459999,44.180000,44.180000,39.985397,247300
2021-02-19,44.330002,45.459999,44.330002,45.380001,41.071465,96200
2021-02-22,45.570000,47.889999,45.410000,46.939999,42.483353,114600
2021-02-23,47.470001,48.360001,45.230000,48.169998,43.596573,300300
2021-02-24,48.470001,50.200001,48.110001,50.000000,45.252823,343700
2021-02-25,50.430000,50.430000,48.250000,48.680000,44.058144,237400
2021-02-26,47.990002,48.200001,45.860001,47.459999,42.953983,270200
2021-03-01,48.650002,48.900002,47.950001,48.450001,43.849987,214500
2021-03-02,48.630001,49.080002,48.040001,48.040001,43.478912,310800
2021-03-03,48.520000,50.320000,48.520000,49.180000,44.510681,295200
2021-03-04,49.779999,51.799999,49.369999,50.869999,46.040222,654900
2021-03-05,52.970001,53.150002,50.840000,52.840000,47.823177,608900
2021-03-08,53.950001,53.950001,52.000000,52.520000,47.533569,484100
2021-03-09,52.490002,53.200001,51.070000,51.290001,46.420349,215600
2021-03-10,51.410000,52.980000,50.930000,52.750000,47.741734,411900
2021-03-11,53.330002,54.169998,52.840000,53.459999,48.384319,239500
2021-03-12,53.389999,53.750000,52.730000,53.119999,48.076599,229200
2021-03-15,53.000000,53.000000,51.950001,52.869999,47.850330,258400
2021-03-16,52.320000,52.320000,50.950001,51.299999,46.429398,261400
2021-03-17,51.009998,51.840000,50.380001,51.740002,46.827629,265800
2021-03-18,51.560001,51.799999,48.340000,48.520000,43.913338,425700
2021-03-19,48.450001,49.950001,48.110001,49.230000,44.555931,406400
2021-03-22,49.009998,49.040001,48.230000,48.549999,43.940495,396300
2021-03-23,47.209999,48.680000,46.910000,47.430000,42.926826,511200
2021-03-24,48.150002,49.500000,48.150002,48.610001,43.994797,254600
2021-03-25,47.630001,48.990002,46.570000,48.860001,44.458851,298400
2021-03-26,49.860001,50.250000,49.220001,50.250000,45.723648,239400
2021-03-29,49.820000,49.869999,48.500000,49.150002,44.722740,109900
2021-03-30,48.759998,49.349998,48.130001,48.919998,44.513447,80800
2021-03-31,48.840000,49.029999,48.369999,48.680000,44.295067,158100
2021-04-01,49.000000,50.689999,48.919998,50.689999,46.124012,751700
2021-04-05,50.400002,50.400002,48.349998,48.689999,44.304165,489900
2021-04-06,48.840000,50.130001,48.700001,48.880001,44.477058,935000
2021-04-07,48.880001,49.240002,48.599998,49.040001,44.622643,240300
2021-04-08,48.639999,48.650002,47.540001,48.160000,43.821911,207900
2021-04-09,48.230000,48.689999,47.509998,47.750000,43.448845,134700
2021-04-12,47.990002,48.630001,47.029999,47.090000,42.848289,149700
2021-04-13,47.230000,47.470001,46.759998,47.070000,42.830093,165900
2021-04-14,47.669998,49.750000,47.669998,48.950001,44.540752,322700
2021-04-15,49.189999,49.189999,48.150002,48.500000,44.131283,241400
2021-04-16,48.889999,48.990002,47.709999,47.770000,43.467045,84600
2021-04-19,47.709999,48.540001,47.259998,47.740002,43.439743,135500
2021-04-20,47.340000,47.340000,45.360001,45.910000,41.774586,261200
2021-04-21,45.320000,46.840000,45.169998,46.650002,42.447926,127400
2021-04-22,46.849998,46.849998,45.840000,46.200001,42.038464,189900
2021-04-23,46.220001,46.950001,45.990002,46.810001,42.593510,95000
2021-04-26,46.750000,47.709999,46.660000,47.459999,43.184963,96000
2021-04-27,47.750000,48.480000,47.509998,48.299999,43.949306,123500
2021-04-28,48.610001,50.619999,48.610001,50.330002,45.796448,128800
2021-04-29,51.259998,51.770000,50.090000,50.610001,46.051228,227800
2021-04-30,49.700001,50.869999,49.360001,49.439999,44.986610,127600
2021-05-03,50.080002,51.080002,50.000000,50.970001,46.378799,118800
2021-05-04,50.980000,51.299999,50.000000,50.709999,46.142216,98400
2021-05-05,51.470001,52.720001,50.779999,52.459999,47.734581,279600
2021-05-06,52.509998,52.540001,51.200001,52.470001,47.743683,136000
2021-05-07,52.029999,53.959999,51.779999,53.939999,49.081268,137900
2021-05-10,54.709999,55.500000,53.689999,53.689999,48.853783,158000
2021-05-11,52.119999,53.320000,51.689999,52.639999,47.898357,220200
2021-05-12,53.099998,54.580002,52.549999,52.730000,47.980259,235000
2021-05-13,52.070000,53.130001,50.880001,51.619999,46.970242,178800
2021-05-14,52.259998,54.099998,52.259998,53.889999,49.035770,130900
2021-05-17,53.799999,55.360001,53.549999,55.360001,50.373352,238800
2021-05-18,55.250000,55.720001,54.240002,54.299999,49.408840,161500
2021-05-19,52.990002,53.590000,52.099998,53.099998,48.316929,136500
2021-05-20,52.939999,53.139999,52.209999,52.990002,48.216839,123400
2021-05-21,53.560001,54.119999,53.029999,53.040001,48.262333,95100
2021-05-24,53.650002,53.650002,52.700001,53.520000,48.699100,73800
2021-05-25,53.570000,53.599998,52.330002,52.400002,47.679981,83300
2021-05-26,52.299999,53.389999,52.299999,53.310001,48.508018,102600
2021-05-27,53.540001,54.000000,53.439999,53.770000,48.926579,76500
2021-05-28,54.169998,54.169998,53.549999,53.849998,48.999371,49700
2021-06-01,55.009998,56.650002,55.009998,56.619999,51.519859,132500
2021-06-02,57.080002,57.849998,56.070000,57.509998,52.329693,151200
2021-06-03,57.419998,58.169998,56.889999,57.700001,52.502579,93100
2021-06-04,58.240002,58.529999,57.279999,58.250000,53.003036,162700
2021-06-07,58.430000,58.860001,58.259998,58.400002,53.139530,155600
2021-06-08,58.200001,58.959999,57.160000,58.840000,53.539894,121200
2021-06-09,59.130001,59.230000,58.090000,58.139999,52.902946,110600
2021-06-10,58.689999,58.820000,57.060001,57.770000,52.757740,96300
2021-06-11,58.180000,58.570000,57.810001,57.919998,52.894718,65300
2021-06-14,58.130001,58.779999,57.299999,57.549999,52.556828,64700
2021-06-15,58.029999,58.680000,57.650002,58.450001,53.378738,65800
2021-06-16,58.419998,58.669998,57.389999,58.110001,53.068245,83100
2021-06-17,57.930000,58.139999,54.840000,55.590000,50.766888,152400
2021-06-18,54.299999,55.450001,54.200001,54.270000,49.561409,238000
2021-06-21,54.880001,57.080002,54.880001,57.049999,52.100212,118200
2021-06-22,56.770000,57.470001,56.220001,57.290001,52.319386,48000
2021-06-23,57.910000,58.799999,57.660000,57.660000,52.657288,95900
2021-06-24,57.630001,58.400002,57.410000,58.320000,53.260021,78000
2021-06-25,58.630001,58.849998,58.150002,58.770000,53.670979,72400
2021-06-28,58.720001,58.720001,56.270000,56.439999,51.543137,270600
2021-06-29,56.770000,57.279999,56.090000,56.110001,51.241764,93800
2021-06-30,56.490002,57.389999,56.490002,57.299999,52.328514,145100
2021-07-01,58.549999,59.049999,57.980000,58.630001,53.543129,417600
2021-07-02,58.700001,58.700001,57.830002,58.160000,53.113895,80100
2021-07-06,58.330002,58.330002,55.959999,56.009998,51.150440,166600
2021-07-07,56.130001,56.430000,54.169998,54.830002,50.072823,81900
2021-07-08,53.869999,55.349998,53.580002,54.700001,49.954098,106700
2021-07-09,55.509998,55.990002,54.849998,55.939999,51.086517,32300
2021-07-12,55.009998,56.230000,54.959999,55.790001,50.949528,44100
2021-07-13,55.509998,55.810001,54.959999,55.299999,50.502041,92200
2021-07-14,55.340000,55.730000,52.869999,53.070000,48.465527,111200
2021-07-15,52.240002,53.060001,51.750000,52.029999,47.515755,103100
2021-07-16,52.709999,52.709999,50.259998,50.389999,46.018044,161800
2021-07-19,48.169998,49.290001,47.770000,48.330002,44.136780,250500
2021-07-20,48.310001,49.689999,47.980000,49.330002,45.050011,102300
2021-07-21,50.099998,51.779999,50.099998,51.380001,46.922146,75100
2021-07-22,51.410000,51.410000,50.240002,50.750000,46.346813,58000
2021-07-23,50.849998,50.849998,49.740002,50.320000,45.954121,83800
2021-07-26,50.299999,51.869999,50.299999,51.660000,47.177856,29800
2021-07-27,51.099998,51.099998,50.200001,50.700001,46.301147,109000
2021-07-28,51.110001,51.980000,50.480000,51.480000,47.013474,54800
2021-07-29,52.259998,52.259998,51.259998,51.580002,47.104805,120300
2021-07-30,51.099998,51.380001,50.459999,50.900002,46.483803,62500
2021-08-02,50.840000,52.200001,50.119999,50.169998,45.817131,73300
2021-08-03,49.689999,51.599998,49.540001,51.419998,46.958683,69300
2021-08-04,50.590000,50.950001,49.570000,49.610001,45.305721,119900
2021-08-05,49.820000,51.419998,49.820000,50.720001,46.319420,1147900
2021-08-06,51.220001,51.610001,50.849998,51.119999,46.684704,285900
2021-08-09,49.959999,50.740002,49.840000,50.279999,45.917587,284300
2021-08-10,50.810001,51.540001,50.599998,51.400002,46.940426,96500
2021-08-11,51.290001,51.779999,50.709999,51.709999,47.223515,291800
2021-08-12,51.750000,51.990002,51.080002,51.770000,47.278309,37900
2021-08-13,51.740002,51.740002,50.619999,50.669998,46.273750,44300
2021-08-16,49.779999,50.020000,49.169998,49.340000,45.059147,90500
2021-08-17,48.880001,49.830002,48.639999,48.959999,44.712116,51200
2021-08-18,49.160000,49.549999,47.810001,47.900002,43.744091,84200
2021-08-19,46.869999,47.419998,45.799999,46.599998,42.556873,182900
2021-08-20,46.169998,47.110001,46.060001,46.849998,42.785179,60600
2021-08-23,48.049999,49.020000,48.049999,48.869999,44.629925,107900
2021-08-24,49.500000,50.130001,49.250000,49.919998,45.588821,83300
2021-08-25,50.060001,51.060001,49.730000,50.720001,46.319420,64200
2021-08-26,50.310001,50.669998,49.669998,49.860001,45.534027,2567500
2021-08-27,50.520000,52.160000,50.250000,51.779999,47.287449,596600
2021-08-30,52.070000,52.130001,51.029999,51.040001,46.611652,290500
2021-08-31,50.689999,51.490002,50.560001,51.020000,46.593384,311100
2021-09-01,50.930000,51.040001,50.009998,50.279999,45.917587,241200
2021-09-02,50.720001,52.360001,50.720001,51.709999,47.223515,144200
2021-09-03,51.779999,52.099998,51.250000,51.580002,47.104805,50800
2021-09-07,51.049999,52.020000,51.040001,51.279999,46.830826,76100
2021-09-08,51.770000,51.930000,50.660000,50.700001,46.301147,66200
2021-09-09,50.299999,51.610001,50.230000,50.840000,46.428997,72800
2021-09-10,51.520000,51.740002,50.599998,50.669998,46.273750,142900
2021-09-13,51.630001,52.770000,51.389999,52.500000,47.944977,87100
2021-09-14,52.990002,53.070000,51.209999,51.480000,47.013474,123600
2021-09-15,52.500000,54.139999,52.240002,54.090000,49.397026,99100
2021-09-16,53.990002,53.990002,53.049999,53.529999,48.885605,58700
2021-09-17,53.270000,53.990002,52.980000,53.200001,48.584244,106500
2021-09-20,51.680000,52.250000,50.529999,51.340000,46.885620,75400
2021-09-21,52.000000,52.400002,50.910000,51.830002,47.333111,73400
2021-09-22,52.689999,54.419998,52.590000,53.830002,49.159592,35200
2021-09-23,54.139999,56.040001,53.830002,55.889999,51.040848,67600
2021-09-24,54.910000,56.299999,54.910000,55.930000,51.599930,119900
2021-09-27,57.290001,58.820000,57.270000,58.660000,54.118576,128300
2021-09-28,59.220001,59.730000,58.419998,58.540001,54.007874,158500
2021-09-29,58.209999,58.939999,57.580002,58.590000,54.054001,72500
