,DATE,PRICE,Volume,RETURN_1,RETURN_5,RETURN_10,RETURN_21
4241,2023-03-13,83.620003,146800,0.00825155435595959,-0.02774455772262996,-0.01470944697287313,0.0716335539954478
4242,2023-03-14,84.309998,137200,-0.06001658308662272,-0.0053374096865711484,-0.00723521544858774,0.06926822605309524
4243,2023-03-15,79.25,326500,0.023470044164037862,0.03659308517350168,0.07268141324921129,0.13955833438485787
4244,2023-03-16,81.110001,316400,-0.019726285048375147,-0.011465922679497864,0.04721983667587448,0.09345334615394729
4245,2023-03-17,79.510002,158500,0.02251290347093704,0.01219973557540599,0.07923526401118686,0.11180983242837805
4246,2023-03-20,81.300003,162000,0.031488289120973345,0.013407084376122258,0.10528902440507903,0.07896676215374798
4247,2023-03-21,83.860001,73200,-0.02039111590280085,-0.0019079894835679623,0.042213223918277754,0.03470064351656754
4248,2023-03-22,82.150002,150000,-0.023980547194630497,0.03481436312077024,0.08411437409338096,0.045283029938331554
4249,2023-03-23,80.18,1737100,0.0037416188575702947,0.05936645048640554,0.09416317036667476,0.08730356697430786
4250,2023-03-24,80.480003,258800,0.023732553787305433,0.06622756959887277,0.10698301042558356,0.05616298249889473
4251,2023-03-27,82.389999,230500,0.015899963780798165,0.09066636837803577,0.09248698983477355,0.019905328558142088
4252,2023-03-28,83.699997,184700,0.01565119530410497,0.0442055571399842,0.07060936931694273,0.00442058558257763
4253,2023-03-29,85.010002,89900,-0.0008234325179758972,0.04764140577246412,0.06046347346280512,0.009645923782003907
4254,2023-03-30,84.940002,483700,0.010242476801448408,0.03284672632807317,0.06322104866444422,0.0067106191026460316
4255,2023-03-31,85.809998,130600,0.0471973324134094,0.038223960802329815,0.03356256924746703,-0.04684765288072834
4256,2023-04-03,89.860001,348400,-0.0273759066617415,0.0016692744083099953,-0.016247484795821387,-0.11072776418063912
4257,2023-04-04,87.400002,324100,0.018993088810226766,0.025286029169655944,0.0036613157056906154,-0.0974828925061123
4258,2023-04-05,89.059998,100200,-0.014933696719822476,0.012238985228811838,-0.02571301427606132,-0.08600938886165244
4259,2023-04-06,87.730003,89400,0.015502028422363034,0.029408354175024964,-0.021201412702561928,-0.06907562741106932
4260,2023-04-10,89.089996,92700,0.010326703797360226,-0.004489774587036588,-0.021438950339609297,-0.08294981851834415
4261,2023-04-11,90.010002,94000,-0.0044439616832805395,-0.01788690105795132,-0.05566050315163862,-0.09732253977730165
4262,2023-04-12,89.610001,126800,0.0060261242492343214,-0.021091395814179292,-0.06226985757984749,-0.10344833050498459
4263,2023-04-13,90.150002,69200,0.0017747753350021434,-0.03749312174169439,-0.06744317099405062,-0.10582363603275358
4264,2023-04-14,90.309998,110200,-0.017938168927874254,-0.04916393642263173,-0.04960686634053524,-0.09445243260884573
4265,2023-04-17,88.690002,52200,-0.003269816140042514,-0.017025616934815302,-0.03585522525977625,-0.1040703889035881
4266,2023-04-18,88.400002,146500,-0.0076923188304905965,-0.03846156021580183,-0.07477376527661161,-0.08122172893163515
4267,2023-04-19,87.720001,80600,-0.01082995883686766,-0.042065685794964724,-0.08903325251900074,-0.06338345800976442
4268,2023-04-20,86.769997,102900,-0.010372179683260874,-0.031116711920596396,-0.09093004809024019,-0.04667507364325485
4269,2023-04-21,85.870003,49700,0.015255583489382385,-0.0004658320554618012,-0.05205544245759486,-0.02678470850874437
4270,2023-04-24,87.18,49200,-0.025005735260380857,-0.0191557467309017,-0.0632025923376921,-0.03922915806377614
4271,2023-04-25,85.0,68300,-0.01141177647058822,-0.037764694117647046,-0.03882356470588244,-0.01211763529411769
4272,2023-04-26,84.029999,144500,0.00047603237505677853,-0.04903004937558075,-0.03308341108036905,-0.023087028716970548
4273,2023-04-27,84.07,113800,0.0209349589627692,-0.0617343047460448,-0.04436783632687036,-0.0256928274057332
4274,2023-04-28,85.830002,73800,-0.003728300041283883,-0.051613653696524375,-0.060817906074381756,-0.0603518569182836
4275,2023-05-01,85.510002,81400,-0.04350369445670221,-0.0449070741455484,-0.04362066322954827,-0.07262307162617065
4276,2023-05-02,81.790001,223500,-0.022985658112414042,-0.0011004279117200477,-0.02848761427451274,-0.02335253669944326
4277,2023-05-03,79.910004,251100,-0.012889587641617406,0.016768814077396277,0.01639340426012237,0.03453877939988592
4278,2023-05-04,78.879997,216400,0.031947326265745035,0.018509115815508848,0.04158224042528791,0.03765214392693239
4279,2023-05-05,81.400002,93200,0.0033169040954077467,-0.009705171751715702,0.01621620353277131,0.014864852214622859
4280,2023-05-08,81.669998,85800,0.0003673197102318504,0.0013468960780431694,0.02326438161538813,0.03905966790889348
4281,2023-05-09,81.699997,96900,-0.005507919418895391,-0.02741735718790783,0.025214260411784428,0.03365973195812977
4282,2023-05-10,81.25,94700,-0.011200049230769227,-0.0003692184615384786,0.03347693538461538,0.03421537230769234
4283,2023-05-11,80.339996,123500,0.003360779355776833,0.022653822387544098,0.021782425779558245,0.03211354404349254
4284,2023-05-12,80.610001,207500,0.014514303256242478,0.026175412155124533,0.016127068401847522,0.03386670346276266
4285,2023-05-15,81.779999,79800,-0.028368794673132802,0.0218880046696992,-0.013817522790627645,0.007336732787194045
4286,2023-05-16,79.459999,127000,0.02214953463565994,0.05411531656324331,-0.0020135414298204646,0.05323437016403698
4287,2023-05-17,81.220001,102100,0.011573540857257703,0.03385865508669461,-0.01649844845483306,0.03779857131496467
4288,2023-05-18,82.160004,80800,0.006815931995329372,-0.0008520934346595288,0.006207326864297702,0.0014605038237340828
4289,2023-05-19,82.720001,196900,0.010275616413495836,-0.009792033247194909,-0.010517444263570486,0.004352042984138604
4290,2023-05-22,83.57,70500,0.0022735670695226418,-0.034940744286227066,-0.01148736388656213,-0.023333696302500817
4291,2023-05-23,83.760002,93200,0.002507151325044088,-0.053247360237646535,0.013132748014977436,-0.033548291940107666
4292,2023-05-24,83.970001,126700,-0.022389007712409037,-0.048707918914994375,0.005716279555599835,-0.021317148727912794
4293,2023-05-25,82.089996,101600,-0.002192617965287691,0.007065440714603133,0.023632636064448098,0.0021927276010587082
4294,2023-05-26,81.910004,81700,-0.015382760816371133,-0.0007325845082366556,0.012330532910241443,0.01611523544791904
4295,2023-05-30,80.650002,96800,-0.016738982845902473,0.024302528845566496,0.03335392353741051,0.04637317925918971
4296,2023-05-31,79.300003,99300,0.007313921539195967,0.07011346519116768,0.03883977154452323,0.070996176380977
4297,2023-06-01,79.879997,100200,0.034927404917153515,0.057210818372965155,0.047696609202426465,0.06672511517495416
4298,2023-06-02,82.669998,152200,-0.009918955120816753,0.016450962052763085,0.01959602079583944,0.025644164162190952
4299,2023-06-05,81.849998,78600,0.00928531482676398,0.013072694271782481,0.005253524868748416,0.011728772430757983
4300,2023-06-06,82.610001,83200,0.027236411726953014,0.00883664194605216,0.005689395888035298,0.030504732713899863
4301,2023-06-07,84.860001,125700,-0.004831534234839396,-0.02922465202422042,-0.03818050862384503,0.008484574493464736
4302,2023-06-08,84.449997,77600,-0.0049733335100058396,-0.008999349046750038,-0.04144464327216024,0.040734187355862206
4303,2023-06-09,84.029999,88200,-0.013209580069136972,0.003094156885566468,-0.022015935047196566,0.05307627101126111
4304,2023-06-12,82.919998,204800,0.005065099012665053,-0.007718270808448446,-0.007838893097899091,0.07139409241182082
4305,2023-06-13,83.339996,126400,-0.01151906702755301,-0.0031196785754585843,-0.0013198104785127063,0.034797241890916375
4306,2023-06-14,82.379997,86600,0.01590197921468728,-0.00922546768240362,0.024399151167728172,0.04576359719945122
4307,2023-06-15,83.690002,151400,0.007169303210196931,-0.03273993230398076,0.014816560764331133,0.0542478299857132
4308,2023-06-16,84.290001,85500,-0.023846268550880678,-0.02503263702654357,0.01091467539548363,0.05255664903835977
4309,2023-06-20,82.279999,83900,0.009722934002466266,-0.00012156052651390858,0.030505615344015746,0.09333981639936573
4310,2023-06-21,83.080002,78400,-0.017573410746908658,0.0018055006787314198,-0.0032499277022164375,0.09220023851227177
4311,2023-06-22,81.620003,86100,-0.008208845569388168,0.0339377100978544,0.04300409055363552,0.1277873023356788
4312,2023-06-23,80.949997,56000,0.015194602169040339,0.049166190827653944,0.05719586376266328,0.14626318021975981
4313,2023-06-26,82.18,46300,0.0010951204672668968,0.03687027257240194,0.0694816135312728,0.1344609759065465
4314,2023-06-27,82.269997,70000,0.01166896845760168,0.030630899378785603,0.07560473109048482,0.126413047030985
4315,2023-06-28,83.230003,55600,0.01393723366800792,-0.0050463172517247745,0.0674034939059176,0.1284391999841692
4316,2023-06-29,84.389999,39600,0.006398874350028283,0.00876878787497093,0.021922017086408507,0.12619981189951202
4317,2023-06-30,84.93,40700,0.0032968209113386493,0.0076533851407039055,0.014364794536677161,0.11797947721653124
4318,2023-07-03,85.209999,32500,-0.004928975530207325,0.03145170791517082,0.03544189690695809,0.09858000350404894
4319,2023-07-05,84.790001,63600,-0.023351845461117682,0.04363718547426365,0.046349804854938004,0.1193537313438644
4320,2023-07-06,82.809998,75100,0.02801592870464753,0.07281727020449891,0.08634224336051788,0.1486536082273544
4321,2023-07-07,85.129997,57700,0.005286092045792001,0.013038893916559102,0.06589922703744477,0.12052158300910087
4322,2023-07-10,85.580002,45900,0.02699225223201096,0.006660434525346259,0.07560178603407852,0.12397756195425202
4323,2023-07-11,87.889999,69000,0.006826703912011567,0.0038685175090285018,0.055751530956326345,0.11036519638599596
4324,2023-07-12,88.489998,171000,0.00395522666866821,0.002599197708197387,0.05356543233281563,0.0978642128571412
4325,2023-07-13,88.839996,58800,-0.02926607515831048,0.012606968149796005,0.0431112356195964,0.10727158294784256
4326,2023-07-14,86.239998,84500,-0.0010435528998968824,0.05217996410435899,0.08905380540477292,0.1341604854860965
4327,2023-07-17,86.150002,68800,0.02414394604424963,0.06848521024990806,0.103192092787183,0.11654091429968871
4328,2023-07-18,88.230003,88300,0.005553643696464494,0.05168307656070237,0.07616449928036384,0.08319162133543156
4329,2023-07-19,88.720001,83800,0.01397653275499855,0.05083410673090505,0.055117222101924934,0.09163657471103948
4330,2023-07-20,89.959999,69600,0.00867050921154422,0.030124488996492893,0.05502451150538601,0.0837038582003542
4331,2023-07-21,90.739998,53800,0.01443690796642949,0.0350451848147495,0.04826983796054307,0.07350679024700879
4332,2023-07-24,92.050003,109000,0.00803908719046964,0.03248232376483462,0.03628458328241435,0.04986415915706166
4333,2023-07-25,92.790001,203300,0.004741911792844888,0.023278327155099365,0.03664188989501138,0.03470202570641212
4334,2023-07-26,93.230003,51300,-0.006006703657405077,0.004075919637158032,0.04676598583827141,0.024241069690837724
4335,2023-07-27,92.669998,100300,0.013488723718327877,0.024171857649117445,0.04834362897040312,0.04025039473940639
4336,2023-07-28,93.919998,52300,0.011925074785457346,0.01277688485470363,0.04738080381986376,0.031303269405946965
4337,2023-07-31,95.040001,68300,-0.0009470117745474793,0.0036826388501405294,0.02914559102329961,0.02377948207302727
4338,2023-08-01,94.949997,112800,-0.014112649208403827,0.013059558074551614,0.013059558074551614,0.029278631783421716
4339,2023-08-02,93.610001,100000,0.013887437091256949,0.0425167712582335,0.02093792307512099,0.044760196082040515
4340,2023-08-03,94.910004,128700,0.0022126118549103957,0.023601284433619973,0.020440353158134972,0.05352432605523849
4341,2023-08-04,95.120003,124900,0.0028384776228402853,0.03416736645813612,0.02491584235967692,0.051724115273629634
4342,2023-08-07,95.389999,51800,0.008386654873536514,0.02536952537340942,0.021176276561235774,0.0471747567583054
4343,2023-08-08,96.190002,86000,0.014554464818495205,0.0,0.004678209695847535,0.03503478459226961
4344,2023-08-09,97.589996,175600,-0.004508597377132828,-0.020698801955069346,-0.016190122602320778,0.03350758411753585
4345,2023-08-10,97.150002,244500,0.012557910189235022,-0.003088049344558974,-0.01708701972028781,0.01986618590085043
4346,2023-08-11,98.370003,148400,-0.005692843172933615,-0.008945867369750893,-0.02002644037735768,0.02958214812700577
4347,2023-08-14,97.809998,80900,-0.01656268309094522,-0.004089500134740742,-0.009712677838926043,0.02688890761453666
4348,2023-08-15,96.190002,155600,-0.006445597121414015,0.004678209695847535,0.011539671243587124,0.055619075670670926
4349,2023-08-16,95.57,98900,0.013393303337867701,0.00460397614314112,0.022601266087684424,0.0452024589306268
4350,2023-08-17,96.849998,122500,0.0066081570801890255,-0.014042333795401873,0.009809034792132909,0.03613835903228413
4351,2023-08-18,97.489998,143000,-0.0008205354563655121,-0.011180593110690196,0.025643656285642802,0.015488788911453222
4352,2023-08-21,97.410004,113600,-0.007904783578491559,-0.005646268118416287,0.026999249481603593,0.0009238886798526025
4353,2023-08-22,96.639999,66200,-0.006519008759509615,0.006829511660073617,0.03362996723540945,-0.004242508322045868
4354,2023-08-23,96.010002,79200,-0.005416144038826287,0.01791481058400568,0.036975272638781975,-0.0006249869675036823
4355,2023-08-24,95.489998,91700,0.009529835784476637,0.024191067634120156,0.05623628769999556,0.021572992388166234
4356,2023-08-25,96.400002,105600,0.004771773759921771,0.03724062163401198,0.02780082929873795,0.0016597095091346326
4357,2023-08-28,96.860001,125300,0.0045426594616699845,0.032830889605297564,0.04563285106718107,0.023848822797348568
4358,2023-08-29,97.300003,132000,0.004419321549250066,0.026618663105282714,0.032271314524008776,0.02363818015504071
4359,2023-08-30,97.730003,89900,0.0007162590591551776,0.018725007099406277,0.0389849368980375,-0.002046495383817737
4360,2023-08-31,97.800003,49000,0.022392586225176148,0.031288322148619985,0.02137010159396424,-0.029856911149583554
4361,2023-09-01,99.989998,90000,0.0005000800180035014,-0.009100870269044381,0.003600360108017897,-0.05400542162227062
4362,2023-09-05,100.040001,510200,-0.0014994202169190674,0.012395021867302791,-0.010395851555419333,-0.09006399350195926
4363,2023-09-06,99.889999,240700,-0.003303644041482201,0.005506086750486361,-0.02392630917936045,-0.08849730792368915
4364,2023-09-07,99.559998,126600,0.013057483187173258,0.019887535554189206,-0.03344711798808997,-0.06418240386063478
4365,2023-09-08,100.860001,149100,-0.017648215173029835,-0.009617311028977671,-0.04868137964821162,-0.04015469918545811
4366,2023-09-11,99.080002,124700,0.022204248643434843,0.012817884279009206,-0.015442056611989052,-0.02230519736969727
4367,2023-09-12,101.279999,338800,-0.008293809323596024,-0.02251183868988782,-0.04660348584719087,-0.04137048816519051
4368,2023-09-13,100.440002,619800,0.010951801852811638,-0.029271226020087138,-0.012644404367893158,-0.030864256653439837
4369,2023-09-14,101.540001,642400,-0.016249773328247286,-0.05229464199040146,-0.019105800481526547,-0.01831791394211235
4370,2023-09-15,99.889999,318500,0.004605055607218356,-0.03944340814339187,-0.02362598882396627,0.006306917672509016
4371,2023-09-18,100.349998,236200,-0.01345289513608161,-0.0279022925341762,-0.05450922878942155,0.010463418245409528
4372,2023-09-19,99.0,169200,-0.015151515151515138,-0.024646484848484973,-0.044545494949495,0.03424241414141416
4373,2023-09-20,97.5,226600,-0.013025610256410247,0.01712818461538479,-0.06635898461538459,0.047282061538461484
4374,2023-09-21,96.230003,144500,-0.0029097577810529573,0.03502021090033636,-0.05382936546307693,0.042917986815401044
4375,2023-09-22,95.949997,134100,0.01667541479964818,0.01646693120792908,-0.028973414141951315,0.03189166332126092
4376,2023-09-25,97.550003,161700,-0.010148692665852721,-0.02737063985533661,-0.00758590443098206,0.004510456037607691
4377,2023-09-26,96.559998,93400,0.027029826574768823,-0.02040184383599508,0.0032104909529928616,0.013255986190057856
4378,2023-09-27,99.169998,133100,0.004335988793707557,-0.08208126615067601,-0.02097410549509149,-0.02157909693615201
4379,2023-09-28,99.599998,96600,-0.020783122907291562,-0.08584332501693415,-0.02269078358816834,-0.03765060316567481
4380,2023-09-29,97.529999,113700,-0.02717114761787298,-0.044704204293081085,0.022044509607756613,-0.018865959385480968
