,DATE,PRICE,Volume,RETURN_1,RETURN_5,RETURN_10,RETURN_21
3387,2021-12-07,22.93,5870500,0.0030527692978630228,-0.07108595726122979,-0.07893584823375499,-0.13868294810292192
3388,2021-12-08,23.0,3836300,-0.02869565217391301,-0.058260869565217366,-0.07652173913043481,-0.14521739130434785
3389,2021-12-09,22.34,6108300,-0.006714368845120888,-0.0519247985675918,-0.04923903312444056,-0.12399283795881821
3390,2021-12-10,22.190001,5192300,-0.010365118956055852,-0.04371347256811742,-0.0441641259953075,-0.11041013472689798
3391,2021-12-13,21.959999,5839900,-0.030054646177351874,-0.06921666981860974,-0.04371580344789627,-0.09881594256903192
3392,2021-12-14,21.299999,6292700,0.016901456192556674,-0.008450610725380892,-0.017370845885955166,-0.08122061414181281
3393,2021-12-15,21.66,6030100,-0.02216066481994461,-0.01939058171745156,-0.0207756694367498,-0.1020313481071099
3394,2021-12-16,21.18,8231600,0.001888526912181332,0.0028328611898016387,-0.00047214353163349543,-0.107176581680831
3395,2021-12-17,21.219999,10833700,-0.036757683164829635,-0.00047125355660959656,0.005655089804669666,-0.11121574510913035
3396,2021-12-20,20.440001,9908600,0.033268100133654555,0.027397210009921347,0.027886446776592688,-0.07142861685769963
3397,2021-12-21,21.120001,6454300,0.005681770564310185,-0.008996259043737687,-0.05160984604120045,-0.13352281564759394
3398,2021-12-22,21.24,4489100,0.0,-0.001412476459510259,-0.07015065913370988,-0.13512236346516004
3399,2021-12-23,21.24,3748700,-0.001412476459510259,-0.003295668549905706,-0.07438794726930309,-0.16101694915254228
3400,2021-12-27,21.209999,5830800,-0.009900943418243435,0.006129231783556399,-0.07732197441404876,-0.1570014218293927
3401,2021-12-28,21.0,7437800,-0.0033333333333332993,0.0004761904761905189,-0.06000000000000005,-0.16190476190476188
3402,2021-12-29,20.93,5264100,0.01337787864309603,-0.043000430004777934,-0.054467224080267496,-0.15145723841376002
3403,2021-12-30,21.209999,6198800,-0.0018858558173434625,-0.06883541107191937,-0.07732197441404876,-0.11598298519486017
3404,2021-12-31,21.17,2679500,0.008030231459612569,-0.07132735002361834,-0.08124700047236666,-0.11572985356636756
3405,2022-01-03,21.34,4360300,-0.015463917525773141,-0.08294283036551076,-0.11387066541705715,-0.12652300843486408
3406,2022-01-04,21.01,5200200,-0.04664440742503584,-0.06044740599714438,-0.10233217515468829,-0.13517372679676343
3407,2022-01-05,20.030001,7501900,-0.013979080680025846,-0.01198202636135659,-0.052421415256045045,-0.08437348555299617
3408,2022-01-06,19.75,7642400,-0.004556962025316413,-0.009113924050632938,-0.07341777215189871,-0.07696202531645568
3409,2022-01-07,19.66,4522100,-0.004577822990844305,-0.010681536113936962,-0.06561541200406928,-0.07070193285859616
3410,2022-01-10,19.57,7753000,0.008686765457332601,-0.033725089422585564,-0.08942258559018912,-0.03270311701584061
3411,2022-01-11,19.74,5708100,0.0025329787234043,-0.04457948328267469,-0.09422497467071922,-0.0653494934143869
3412,2022-01-12,19.790001,4641500,-0.011116775587833416,-0.040929810968680536,-0.11066199541879751,-0.09196573562578392
3413,2022-01-13,19.57,4936700,-0.006131783341849717,-0.06489529892692902,-0.09248850281042409,-0.0889115993868167
3414,2022-01-14,19.450001,4867500,-0.02776354613040899,-0.05552698943305978,-0.035989766787158484,-0.03701804436925216
3415,2022-01-18,18.91,7208600,-0.0026440507667900848,-0.05764145954521416,-0.010047646747752492,-0.008989952406134427
3416,2022-01-19,18.860001,6128000,0.006362618962745481,-0.05196192725546511,-0.011665004683722002,-0.020148514308138132
3417,2022-01-20,18.98,7748600,-0.03582723919915709,-0.07270811380400422,-0.04267650158061109,-0.044257165437302515
3418,2022-01-21,18.299999,12680400,0.003825246110669145,-0.02950814368896948,0.0021858471139806213,-0.0333332258652036
3419,2022-01-24,18.370001,13824100,-0.029940172567219703,0.020685845362773847,-0.0076211754152870625,-0.04354931717205668
3420,2022-01-25,17.82,8924500,0.0033669472502806386,0.050504994388327784,0.025252525252525304,0.06116722783389439
3421,2022-01-26,17.879999,9259800,-0.015659900204692434,0.04250559521843367,0.05872489142756643,0.0872484388841408
3422,2022-01-27,17.6,6999100,0.009090909090909038,0.03238636363636371,0.0482955113636363,0.17670448863636357
3423,2022-01-28,17.76,7275600,0.0557432432432432,0.0326576576576576,0.011824268018018058,0.1548423423423424
3424,2022-01-31,18.75,5990300,-0.00160005333333324,-0.027733333333333277,-0.0490666666666667,0.0762666666666667
3425,2022-02-01,18.719999,5726200,-0.004273504501789871,-0.02403840940376123,0.0005342414815299179,0.045406038750322564
3426,2022-02-02,18.639999,5861900,-0.02521453997932066,0.015557994396888208,0.005364860802835825,0.041845549455233444
3427,2022-02-03,18.17,6870200,0.00935608145294431,0.015410071546505089,0.01706108970831033,0.09521188772702249
3428,2022-02-04,18.34,5079300,-0.005997818974918134,-0.02017453653217005,-0.010905179934569298,0.1597600872410032
3429,2022-02-07,18.23,4423000,0.0021941854086668933,-0.021941854086670487,-0.02962144816236978,0.1700493691716949
3430,2022-02-08,18.27,4729400,0.03612479474548436,0.02517788724685288,-0.03831417624521072,0.15106737821565397
3431,2022-02-09,18.93,6566500,-0.025356524035921812,-0.010036978341257385,-0.0010565240359218242,0.09403058637083994
3432,2022-02-10,18.450001,5315500,-0.026016367153584352,0.0016259619714926732,0.053658533677044096,0.08184270559118123
3433,2022-02-11,17.969999,4361900,-0.007790707166984379,0.009460211989994916,0.15247635795639147,0.12854769774889796
3434,2022-02-14,17.83,4844400,0.05047672462142461,-0.007851878855860916,0.15030846887268678,0.1676948962422884
3435,2022-02-15,18.73,5325300,0.0005339028296849069,-0.061932728243459745,0.0774159103043246,0.1254671649759742
3436,2022-02-16,18.74,3181700,-0.01387406616862319,0.009071504802561359,0.04429028815368197,0.12860192102454637
3437,2022-02-17,18.48,6010400,-0.018398322510822518,0.05194810606060596,0.05086580086580095,0.13636363636363624
3438,2022-02-18,18.139999,4887800,-0.024806947343271712,0.14167586227540596,0.09702321372785083,0.17364951343161605
3439,2022-02-22,17.690001,6579800,-0.006783549644796438,0.15941203168954043,0.20237415475555953,0.18485007434425826
3440,2022-02-23,17.57,4631700,0.07626636311895285,0.14854866249288556,0.21400113830392709,0.21172458736482636
3441,2022-02-24,18.91,14243500,0.028027551560021013,0.03490216816499214,0.11211004759386567,0.11263886832363834
3442,2022-02-25,19.440001,6604100,0.06532911186578638,-0.0010288579717664392,0.06532911186578638,0.08693404902602642
3443,2022-02-28,20.709999,13446400,-0.009657122629508463,-0.03911149392136626,-0.036214390932611806,0.035248770412784625
3444,2022-03-01,20.51,9053900,-0.016089712335446205,0.03705509507557281,-0.011213993174061576,0.0429058508044855
3445,2022-03-02,20.18,5728100,-0.030227948463825594,0.05698711595639239,0.031714568880079286,0.06640237859266596
3446,2022-03-03,19.57,7243100,-0.007664793050587537,0.07460403679100658,0.07715891670924879,0.10577409299948903
3447,2022-03-04,19.42,6166800,0.02471678681771361,0.06642631307929969,0.08908341915550966,0.13697219361482982
3448,2022-03-07,19.9,11986100,0.06884422110552779,0.0030150251256282345,0.05527638190954787,0.10653266331658306
3449,2022-03-08,21.27,17680400,0.0028208744710860323,-0.04654438175834519,0.0009403385049364665,0.023037141513869486
3450,2022-03-09,21.33,12866900,-0.014064650726676065,-0.023909985935302247,-0.017346507266760347,0.007969995311767564
3451,2022-03-10,21.030001,5592600,-0.015216451963078748,0.0023775082083923316,0.012363289949439471,0.009510175486915129
3452,2022-03-11,20.709999,6244600,-0.036214390932611806,0.021245824299653382,0.015934428582058402,0.01448580465889937
3453,2022-03-14,19.959999,6922200,0.016032165131872,0.05210426112746802,0.05861723740567326,0.04058121445797669
3454,2022-03-15,20.280001,5615100,0.026627168312269855,0.0498027588854657,0.05719920822489111,0.03698224669712791
3455,2022-03-16,20.82,6889700,0.012487992315081575,0.00672425552353495,0.02737747358309317,-0.0019211815561960277
3456,2022-03-17,21.08,5004800,0.0033206831119545477,0.009962096774193574,0.020872865275142427,-0.02134729601518015
3457,2022-03-18,21.15,5825900,-0.007092198581560183,-0.005200898345153582,0.02316780141843977,-0.0042553664302599215
3458,2022-03-21,21.0,4495500,0.013809571428571532,0.006190428571428708,0.05142857142857138,-0.01476185714285716
3459,2022-03-22,21.290001,4865200,-0.015500328064803726,0.0070455609654502815,0.03428834972811878,-0.07562240133290743
3460,2022-03-23,20.959999,4959900,0.01574437098017034,0.020515268154354338,0.038167988462213254,-0.07681293305405212
3461,2022-03-24,21.290001,3049200,-0.011742601609084025,0.010803146509950734,0.009863738381224119,-0.09112263545689825
3462,2022-03-25,21.040001,3817600,0.0042774712795878855,0.028517013853754047,0.00903037029323328,-0.10551335049841493
3463,2022-03-28,21.129999,3066800,0.014671179113638244,0.04495982228868045,-0.005679082142881264,-0.09843824412864388
3464,2022-03-29,21.440001,4000900,-0.002332182727043719,0.027052190902416617,-0.03125004518423291,-0.10774262557170577
3465,2022-03-30,21.389999,4184400,0.006077653393064653,0.01729785027105435,-0.01683020181534378,-0.11921454507781881
3466,2022-03-31,21.52,4641000,0.005576161710037164,-0.0009293680297397522,-0.03438657063197026,-0.12314121747211904
3467,2022-04-01,21.639999,5641400,0.02033276434070075,-0.018946350228574382,-0.04667283025290336,-0.1141404396552882
3468,2022-04-04,22.08,4416000,-0.0027173913043477826,-0.04846014492753614,-0.04619569746376795,-0.09556163949275354
3469,2022-04-05,22.02,7155600,-0.01180744777475018,-0.05676657584014533,-0.060399591280653975,-0.12851948228882837
3470,2022-04-06,21.76,6389400,-0.01194852941176483,-0.03354774816176487,-0.09558823529411775,-0.14659926470588236
3471,2022-04-07,21.5,5525900,-0.012558139534883717,-0.03348832558139536,-0.09999999999999998,-0.187907023255814
3472,2022-04-08,21.23,3457800,-0.01036269430051806,-0.02826194065002352,-0.08855393311351856,-0.17804988224211027
3473,2022-04-11,21.01,7478800,-0.011423131841980072,0.00237977153736324,-0.10423607805806767,-0.19371722989052842
3474,2022-04-12,20.77,6745900,0.012518103033220873,-0.003851661049590782,-0.08281179585941256,-0.19017814155031287
3475,2022-04-13,21.030001,4185600,-0.011887778797537885,-0.06419405305781956,-0.09034721396351797,-0.1611983755968437
3476,2022-04-14,20.780001,5552700,-0.007218575206035749,-0.06881621420518691,-0.093359042667996,-0.15784412137420012
3477,2022-04-18,20.629999,3723300,0.020843432905643944,-0.06204551924602619,-0.08531255866759868,-0.11585066000245581
3478,2022-04-19,21.059999,6233600,-0.017568756769646643,-0.10636273059652102,-0.08974354652153593,-0.1377017634236355
3479,2022-04-20,20.690001,5048400,-0.04881589904224748,-0.07926543841153022,-0.03479951499277345,-0.08844852158296168
3480,2022-04-21,19.68,10410500,-0.01676829268292679,-0.027947205284552745,-0.024898323170731707,-0.036585416666666704
3481,2022-04-22,19.35,10319900,0.0,-0.02635658914728689,-0.04031007751937987,-0.008268682170542774
3482,2022-04-25,19.35,5946700,-0.02739018087855305,-0.02480614987080121,-0.09767447028423781,-0.02273901808785539
3483,2022-04-26,18.82,5441500,0.012220988310308156,0.018597236981934273,-0.07279484590860785,0.019128586609989284
3484,2022-04-27,19.049999,5646900,0.004199475286061682,0.04829396578970968,-0.1107610556829951,0.032021051549661506
3485,2022-04-28,19.129999,4508900,-0.015159383960239747,0.0031365396307652116,-0.12075269841885516,0.05279665722930771
3486,2022-04-29,18.84,6648200,0.0015924097664543613,-0.014331210191082744,-0.06369432059447988,0.055201645435244195
3487,2022-05-02,18.870001,6699300,0.01589819735568665,-0.07472188263265056,-0.0726020629251688,0.041335397915453154
3488,2022-05-03,19.17,4947000,0.04173182055294733,-0.08972347417840387,-0.04851330203442894,0.06677104851330196
3489,2022-05-04,19.969999,5179800,-0.039058489687455844,-0.151727498834627,-0.09063590839438707,0.0160241370067169
3490,2022-05-05,19.190001,4703900,-0.032308544434155984,-0.12350186954133036,-0.017196455591638515,0.07816570723472083
3491,2022-05-06,18.57,6473700,-0.05977388260635441,-0.05008082929456115,0.02100156165858902,0.12385573505654279
3492,2022-05-09,17.459999,7947300,-0.0005726231713988339,0.0022910081495421952,0.09908373992461272,0.18041249601446152
3493,2022-05-10,17.450001,7314300,-0.02922635935665574,0.04527214640274213,0.08366755967521144,0.14097414664904595
3494,2022-05-11,16.940001,7387400,-0.007083883879345554,0.07201882691742467,0.13223133812093635,0.154073072368768
3495,2022-05-12,16.82,12815600,0.048751426872770454,0.12128424494649237,0.16884661117717004,0.09571938168846605
3496,2022-05-13,17.639999,5753300,-0.007936451697077684,0.07482993621484901,0.14172336404327468,0.03287982045803983
3497,2022-05-16,17.5,3891000,0.04228571428571426,0.09657148571428564,0.135999942857143,0.06628571428571428
3498,2022-05-17,18.24,5625300,-0.004385964912280604,0.03673245614035103,0.07730263157894735,-0.01480268640350857
3499,2022-05-18,18.16,5577900,0.038546310572687315,0.05616740088105732,0.1261013766519823,0.025330451541850207
3500,2022-05-19,18.860001,9788800,0.005302120609643524,0.04241776021114729,0.07582184115472734,0.01166484561692216
3501,2022-05-20,18.959999,5753600,0.012130907812811564,0.0622362902023359,0.09124483603611999,0.0
3502,2022-05-23,19.190001,3441800,-0.014590984127619278,0.03595612110702873,0.08754559210288737,0.00677430918320443
3503,2022-05-24,18.91,6214200,0.014278159703860371,0.03913273400317285,0.0898995769434161,0.026441036488630276
3504,2022-05-25,19.18,3307300,0.02502606882168923,0.0662148592283629,0.03806047966631909,0.026068821689259725
3505,2022-05-26,19.66,4469200,0.024415005086469987,0.03204481180061047,-0.005595167853509664,-0.025940996948118134
3506,2022-05-27,20.139999,4400800,-0.012909633212990657,0.027308938793889626,-0.08490561494069582,-0.07000988431032196
3507,2022-05-31,19.879999,7555900,-0.01156936677914333,0.04979889586513542,-0.08350101023646928,-0.04175050511823475
3508,2022-06-01,19.65,4484200,0.04071251908396967,0.04885501272264636,-0.05038167938931293,-0.016793893129770865
3509,2022-06-02,20.450001,5255200,-0.007823960497605809,-0.026405915579172823,-0.12127148551239675,-0.06894865188515154
3510,2022-06-03,20.290001,3112900,0.019714143927346273,-0.036471264836310247,-0.08230655089667083,-0.06554962712914603
3511,2022-06-06,20.690001,7126500,0.008699854581930566,-0.10923155586121036,-0.07781541431534977,-0.04591594751493733
3512,2022-06-07,20.870001,2314100,-0.012458073193192365,-0.12697661106963998,-0.09151901813516916,-0.04216583410800989
3513,2022-06-08,20.610001,3379100,-0.03396414197165731,-0.09461430884937849,-0.06259102073794176,-0.056283354862525226
3514,2022-06-09,19.91,3424700,-0.018081416373681547,-0.09743852335509784,-0.02511300853842291,-0.04068307383224501
3515,2022-06-10,19.549999,6444400,-0.05728895433703096,-0.04757023261228821,0.006649667859317976,-0.01739130523740695
3516,2022-06-13,18.43,7929000,-0.011394519804666214,0.03526858383071074,0.0390667390124797,0.0379814975583288
3517,2022-06-14,18.219999,5123800,0.024149342708525978,0.04061471133999506,0.027991274862309234,0.03238199958188792
3518,2022-06-15,18.66,5775600,-0.03697754555198274,0.03536977491961424,0.02090026795284028,0.028403054662379246
3519,2022-06-16,17.969999,8076600,0.036171510081886904,0.0801336160341466,0.07512526851003165,0.0873679514395076
3520,2022-06-17,18.620001,5479000,0.0247045636571126,0.05692797760859425,0.022556389766037244,0.055316806911020144
3521,2022-06-21,19.08,6061300,-0.006289360587002024,0.0036687631027254586,-0.006289360587002024,0.027777830188679298
3522,2022-06-22,18.959999,3479800,0.018987395516212757,-0.01213074958495508,0.041139295418739064,0.028481066903009777
3523,2022-06-23,19.32,3407400,0.004658385093167627,-0.013975207039337523,0.03467908902691508,0.02225672877846785
3524,2022-06-24,19.41,4195700,0.01391035548686248,-0.004636785162287493,0.0020608449252963457,0.00154564657393097
3525,2022-06-27,19.68,3718800,-0.026930894308943132,-0.03252027439024385,-0.029471544715447107,0.03455289634146341
3526,2022-06-28,19.15,3709600,-0.02193211488250646,-0.00992172323759788,0.0031331070496083413,0.13785906005221937
3527,2022-06-29,18.73,5771600,0.017084837159636823,0.0539241857981847,0.021356059797116966,0.1900694607581419
3528,2022-06-30,19.049999,6724300,0.0141732815838993,0.04934388710466586,-0.012598425858185047,0.15538063807772384
3529,2022-07-01,19.32,2959800,-0.014492701863354052,0.006728830227743288,-0.006728726708074562,0.15372675983436856
3530,2022-07-05,19.040001,5404400,-0.004201785493603727,0.0031512078176887393,0.026260502822452514,0.14600834317183065
3531,2022-07-06,18.959999,4216800,0.041139295418739064,0.013185654703884664,0.036392459725340665,0.1729958424575866
3532,2022-07-07,19.74,5196400,0.012664640324214771,-0.030901773049645254,-0.0065855623100302685,0.13525835866261415
3533,2022-07-08,19.99,3118100,-0.027013456728364083,-0.059029564782391075,-0.02451225612806396,0.12606303151575804
3534,2022-07-11,19.450001,4616400,-0.017994909100518708,-0.013367608567218192,0.015424112317526273,0.16143952897483138
3535,2022-07-12,19.1,4310500,0.005759109947643948,0.023036701570680496,0.017801099476439708,0.23612570680628275
3536,2022-07-13,19.209999,3003400,-0.0041644978742579886,0.02290479036464288,0.05986476105490701,0.21186893346532698
3537,2022-07-14,19.129999,2767500,-0.016727653775622242,0.025091585211269418,0.13904872655769607,0.23105071777578234
3538,2022-07-15,18.809999,9022000,0.020202127602452213,0.03668267074336362,0.18500809064370483,0.2503987905581493
3539,2022-07-18,19.190001,4611800,0.018238665021435008,0.029181811923824297,0.14695147749080384,0.2100050958830071
3540,2022-07-19,19.540001,2541400,0.005629426528688475,-0.0051177070052351725,0.14073694264396397,0.1837255791337984
3541,2022-07-20,19.65,3123000,-0.002035572519083928,0.036132366412213734,0.11043256997455475,0.17964376590330788
3542,2022-07-21,19.610001,2924600,-0.00560943367621447,0.11116776587619759,0.13411518948928136,0.14941355688865077
3543,2022-07-22,19.5,2819800,0.012820512820512775,0.14307697435897437,0.14923076923076928,0.13794876923076926
3544,2022-07-25,19.75,2733100,-0.01569615189873419,0.11443037974683556,0.139746835443038,0.12556962025316465
3545,2022-07-26,19.440001,2764400,0.04732510044623983,0.1466049307301991,0.16203697726147248,0.16615220338723247
3546,2022-07-27,20.360001,5195900,0.07023575293537565,0.07170918115377312,0.15962671121676264,0.13654213474743937
3547,2022-07-28,21.790001,9883300,0.02294630459172531,0.020651628239943598,0.06837998768334153,0.03763193953042965
3548,2022-07-29,22.290001,6616800,-0.012561731154700162,0.0053835349760640305,0.0565274985855766,0.003140421572883856
3549,2022-08-01,22.01,6668800,0.01272153566560652,0.022716946842344488,0.06860517946388,0.005906360745115746
3550,2022-08-02,22.290001,4573900,-0.02108573256681323,0.01345890473490785,0.04172265402769626,-0.00493499304912548
3551,2022-08-03,21.82,4675100,0.019248395967002674,0.08203487626031158,0.06003661778185165,-0.0013748395967002613
3552,2022-08-04,22.24,4227600,0.007643884892086339,0.04676263489208643,0.04226618705035978,-0.0359711780575539
3553,2022-08-05,22.41,5194200,0.0044622936189202544,0.050870102632753156,0.0058010263275323215,-0.03302097278000882
3554,2022-08-08,22.51,6381600,0.0035539760106617635,0.04486894713460665,-0.01421585961794769,0.009329142603287321
3555,2022-08-09,22.59,5009400,0.045152766710934156,0.02788840194776454,-0.015936254980079667,0.012394909251881359
3556,2022-08-10,23.610001,5937200,-0.013977127743450835,-0.020330452336702498,-0.03981367895748922,-0.028801396492952325
3557,2022-08-11,23.280001,4735400,0.011597851735487552,-0.004295575416856656,-0.006013831356794119,-0.008161554632235557
3558,2022-08-12,23.549999,4044700,-0.001273842941564407,-0.04288739035615241,-0.03991499107919283,-0.04543520362782183
3559,2022-08-15,23.52,4334500,-0.012755144557823006,-0.056547576530612265,-0.04931968537414966,-0.029336734693877653
3560,2022-08-16,23.219999,4196300,-0.003875969159171766,-0.04263561768456581,-0.046511629910061636,-0.04435822757787378
3561,2022-08-17,23.129999,3677200,0.0021617380960543553,-0.019887549497948576,-0.041072159147088616,-0.04409848872021138
3562,2022-08-18,23.18,2281700,-0.027609965487489174,-0.0017256686798964305,-0.05996544434857631,-0.04874896462467648
3563,2022-08-19,22.540001,3757500,-0.015527949621652715,0.0031055899243306317,-0.04880212738233691,-0.05102049463085656
3564,2022-08-22,22.190001,3834300,0.0018025686434175459,0.007661108262230432,-0.023434023279223726,-0.041009461874292
3565,2022-08-23,22.23,2884000,0.019793072424651337,-0.004048627980206998,0.02204224021592438,-0.07287444894286998
3566,2022-08-24,22.67,4363700,0.020732201146890006,-0.02161446846052062,0.008822276135862284,-0.11689457432730488
3567,2022-08-25,23.139999,4566100,-0.022903976789281577,-0.05834045195939719,-0.009075151645425716,-0.15600683474532562
3568,2022-08-26,22.610001,4569800,-0.011057053911673886,-0.05174701230663381,0.021229499282198194,-0.13047328038596728
3569,2022-08-29,22.360001,4336000,-0.009839087216498843,-0.03085871955014663,0.005366681334227019,-0.10688738341290771
3570,2022-08-30,22.139999,4641600,0.0018067299822370764,0.02619692981919286,0.031165358227884132,-0.13730800078175243
3571,2022-08-31,22.18,4304400,-0.017583363390441864,0.03110915238954015,0.0004509017132552362,-0.13931469792605955
3572,2022-09-01,21.790001,4441500,-0.01606241321420776,0.0523175285765245,0.01468563493870434,-0.09683345126969023
3573,2022-09-02,21.440001,4310700,0.010727564798154843,0.0769589049925885,0.028451397926707145,-0.05317173259460195
3574,2022-09-06,21.67,6265900,0.0484540378403322,0.03737886479003216,-0.012921135209967849,-0.10059990770650684
3575,2022-09-07,22.719999,6445100,0.006602200994815011,0.0048415935229573215,-0.06338019645159332,-0.16505282416605738
3576,2022-09-08,22.870001,6285400,0.002623480427482283,-0.02973327373269463,-0.09881940975866155,-0.19414083103887925
3577,2022-09-09,22.93,3914500,0.0069777583951156075,-0.035760968163977336,-0.1269079808111644,-0.19973833406018304
3578,2022-09-12,23.09,3782600,-0.0264183629276743,-0.045041186660892185,-0.15417925508878305,-0.21351234300563016
3579,2022-09-13,22.48,7213100,0.01556939501779353,-0.04848758896797156,-0.1254448398576512,-0.2126334074733096
3580,2022-09-14,22.83,5575100,-0.028033245729303546,-0.0678930792816469,-0.125273806395094,-0.21594393342093732
3581,2022-09-15,22.190001,4462600,-0.003605227417520118,-0.0712032414960233,-0.13925195406705915,-0.20955384364335983
3582,2022-09-16,22.110001,4445700,-0.0027137945403078456,-0.09452740413715954,-0.13658981743148724,-0.19222070591493867
3583,2022-09-19,22.049999,3527500,-0.02993197414657478,-0.11428562876578818,-0.10748295272031527,-0.16916096005265124
3584,2022-09-20,21.389999,4709400,-0.005142496734104607,-0.0808788724113545,-0.05095839415420267,-0.1687703678714525
3585,2022-09-21,21.280001,3923600,-0.03148496092645847,-0.06156024146803363,-0.08411658439301761,-0.17152264231566516
3586,2022-09-22,20.610001,6376900,-0.028626927286417914,-0.07326545010842067,-0.0795731159838371,-0.12954875645081243
3587,2022-09-23,20.02,7807800,-0.024475474525474605,-0.04645354645354649,-0.07942057942057945,-0.11088916083916078
3588,2022-09-26,19.530001,4287500,0.006656374467159498,0.0076804399549186275,-0.06041991498105903,-0.06144398046881827
3589,2022-09-27,19.66,4603300,0.015768006103763943,0.032553357070193245,-0.07629704984740593,-0.0432350457782299
3590,2022-09-28,19.969999,5382600,-0.04356530012845772,-0.024036005209614797,-0.11367041130047129,-0.053580323163761934
3591,2022-09-29,19.1,4762500,-0.0005235602094241232,-0.006806335078534009,-0.06282722513089023,-0.012041832460733093
3592,2022-09-30,19.09,3013100,0.030906233630172864,-0.03457307490832895,-0.08119429020429547,-0.01047674174960711
3593,2022-10-03,19.68,4061700,0.031504014227642374,-0.06758130081300806,-0.09247962398373977,-0.03861788617886164
3594,2022-10-04,20.299999,3843500,-0.039901430537016336,-0.10541867514377712,-0.09753690135649762,-0.08226601390472965
3595,2022-10-05,19.49,9476600,-0.026680400205233323,-0.09184191893278593,-0.08773724987172904,-0.024114930733709516
3596,2022-10-06,18.969999,7288400,-0.028465947731468044,-0.056404800021339074,-0.07063785295929637,0.010015867686656188
3597,2022-10-07,18.43,4451600,-0.0043407487791643495,-0.04829077590884423,-0.02658703201302226,0.02875740640260438
3598,2022-10-10,18.35,6317700,-0.010354223433242549,-0.02670294277929164,-0.029972806539509622,0.05831062670299736
3599,2022-10-11,18.16,10951800,-0.025330341409691592,0.008810572687224738,0.009361233480176034,0.06442731277533031
3600,2022-10-12,17.700001,15834900,0.011299377892690421,0.0045197737559448115,0.06271174786939282,0.1672315724727924
3601,2022-10-13,17.9,9501900,-0.02011167597765351,-0.015083854748603187,0.05586592178770955,0.14245815642458104
3602,2022-10-14,17.540001,11836000,0.018244012642872676,0.022805015803590845,0.07582667754693961,0.1556441758469682
3603,2022-10-17,17.860001,16840600,0.025755821626213704,-0.0033595742799791273,0.0576706574652488,0.1556549744874034
3604,2022-10-18,18.32,14145300,-0.029475927947598346,0.0005458515283842669,0.0327510917030569,0.11462882096069871
3605,2022-10-19,17.780001,20090600,-0.00843655745576155,0.05793014297355792,0.047806409009763406,0.15410567187257196
3606,2022-10-20,17.629999,5539500,0.017583778649108206,0.07203636256587398,0.07884294264565739,0.16222354862300303
3607,2022-10-21,17.940001,7282400,-0.007803901460206153,0.05183946199334111,0.0680043997767894,0.13377920101565222
3608,2022-10-24,17.799999,7724200,0.029775338751423464,0.061235958496402176,0.06516854298699681,0.15730343580356387
3609,2022-10-25,18.33,12053500,0.026186524822695123,0.03218767048554305,0.05946535733769798,0.13584288052373172
3610,2022-10-26,18.809999,11229400,0.004784742412798471,-0.0095693784991695,0.027644924383036784,0.10579479562970717
3611,2022-10-27,18.9,8736700,-0.0015872486772486871,0.006349206349206327,0.09312169312169316,0.08042328042328051
3612,2022-10-28,18.870001,7175700,0.001059777368321413,0.015368255677358,0.08373078517589905,0.07631149569096496
3613,2022-10-31,18.889999,8252600,0.0015881948961460335,0.003705664568854683,0.07305458300977152,0.120169461099495
3614,2022-11-01,18.92,7257400,-0.015327748414376341,0.026427061310782207,0.0909090380549682,0.1078223572938688
3615,2022-11-02,18.629999,8558000,0.02093403225625501,0.03757386138345997,0.09608164766943905,0.14170698559887196
3616,2022-11-03,19.02,11115100,0.007360672975814886,0.0862250262881179,0.07886435331230279,0.10410094637223977
3617,2022-11-04,19.16,10870500,-0.01043846555323591,0.0673278183716075,0.06941544885177442,0.07306884133611691
3618,2022-11-07,18.959999,9693100,0.024261657397766756,0.06909288339097475,0.07278486670806261,0.08016883334223812
3619,2022-11-08,19.42,14351900,-0.00463439752832151,0.06282178166838293,0.0607621009268795,0.06282178166838293
3620,2022-11-09,19.33,19913000,0.06880496637351285,0.05638903259182637,0.07708225556130377,0.06466632177961729
3621,2022-11-10,20.66,19247100,-0.010164520813165545,-0.006776379477250738,0.006776331074540121,0.005324298160696905
3622,2022-11-11,20.450001,19474000,-0.008802004459559698,0.00195594122464815,-0.0014670414930540998,0.02591682024856623
3623,2022-11-14,20.27,18872000,0.01825352738036501,0.003453379378391741,0.001973310310804166,0.04686724222989658
3624,2022-11-15,20.639999,18558000,-0.010658866795487665,-0.0019379361404038287,0.025193848119857032,0.006783042964294772
3625,2022-11-16,20.42,21539000,0.004897159647404337,0.019588638589618013,0.02644461312438784,-0.0004897159647405669
3626,2022-11-17,20.52,23526600,-0.0014619883040936088,0.013645175438596446,0.03654970760233911,-0.016081822612085794
3627,2022-11-18,20.49,25135400,-0.007320644216690986,-0.003416300634455638,0.024890190336749773,-0.016105417276720324
3628,2022-11-21,20.34,20181400,0.012782694198623545,-0.001474975417895652,0.010816076696165355,0.005408112094395401
3629,2022-11-22,20.6,9451200,0.010679611650485477,0.027184466019417375,-0.005825242718446644,-0.024271844660194164
3630,2022-11-23,20.82,9674000,-0.0009606628242074811,0.00672425552353495,-0.008645581171950134,-0.039865513928914575
3631,2022-11-25,20.799999,5564700,-0.018269183570633674,0.02259620300943288,-0.010576875508503725,-0.04999995432692084
3632,2022-11-28,20.42,8387500,-0.005386924583741459,0.028403525954945996,0.017140058765915622,-0.042115621939275205
